id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
09c576ebed33d3a813eabe6d34f29efc;M;06_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;T;57579347;92127264.0;1.0;9.1;F;9.1;0.0;APROVADO;2016;1;980.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
09c576ebed33d3a813eabe6d34f29efc;M;06_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;T;57579347;92127264.0;2.0;9.1;F;9.1;0.0;APROVADO;2016;1;980.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
09c576ebed33d3a813eabe6d34f29efc;M;06_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;T;57579347;92127264.0;3.0;9.1;F;9.1;0.0;APROVADO;2016;1;980.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
09c576ebed33d3a813eabe6d34f29efc;M;06_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;T;57579348;92127264.0;3.0;9.5;F;8.6;4.0;APROVADO;2016;1;980.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
09c576ebed33d3a813eabe6d34f29efc;M;06_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;T;57579348;92127264.0;2.0;8.8;F;8.6;4.0;APROVADO;2016;1;980.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
09c576ebed33d3a813eabe6d34f29efc;M;06_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;T;57579348;92127264.0;1.0;7.5;F;8.6;4.0;APROVADO;2016;1;980.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
09c576ebed33d3a813eabe6d34f29efc;M;06_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;T;57575284;92127264.0;1.0;4.6;F;6.4;2.0;APROVADO_POR_NOTA;2016;1;980.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
09c576ebed33d3a813eabe6d34f29efc;M;06_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;T;57575284;92127264.0;2.0;6.4;F;6.4;2.0;APROVADO_POR_NOTA;2016;1;980.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
09c576ebed33d3a813eabe6d34f29efc;M;06_04_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;T;57575284;92127264.0;3.0;8.1;F;6.4;2.0;APROVADO_POR_NOTA;2016;1;980.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;1.0;7.8;F;6.5;12.0;APROVADO_POR_NOTA;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;2.0;5.7;F;6.5;12.0;APROVADO_POR_NOTA;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;3.0;6.0;F;6.5;12.0;APROVADO_POR_NOTA;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57575237;92127264.0;1.0;0.0;F;0.0;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57575237;92127264.0;2.0;0.0;F;0.0;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57575237;92127264.0;3.0;0.0;F;0.0;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57576741;92127264.0;1.0;3.0;F;5.9;10.0;APROVADO_POR_NOTA;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57576741;92127264.0;2.0;7.7;F;5.9;10.0;APROVADO_POR_NOTA;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57576741;92127264.0;3.0;6.9;F;5.9;10.0;APROVADO_POR_NOTA;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57579347;92127264.0;1.0;0.0;F;0.0;0.0;REPROVADO;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57579347;92127264.0;2.0;0.0;F;0.0;0.0;REPROVADO;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57579347;92127264.0;3.0;0.0;F;0.0;0.0;REPROVADO;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57579588;92127264.0;0.0;0.0;0;0.0;0.0;DESISTENCIA;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57579587;92127264.0;1.0;0.0;F;0.0;44.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57579587;92127264.0;2.0;0.0;F;0.0;44.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57579587;92127264.0;3.0;0.0;F;0.0;44.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57576731;92127264.0;2.0;0.9;F;0.7;32.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57576731;92127264.0;3.0;0.0;F;0.7;32.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
b0d6eae7ca3a052474157988f5874bbc;M;25_04_1997;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;POTENGI;GRADUACAO;SISU;2014;1.0;F;57576731;92127264.0;1.0;1.3;F;0.7;32.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;2500.0;EM_ESCOLA_PARTICULAR_COM_BOLSA_;F;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576591;92127264.0;1.0;0.0;F;0.0;70.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576591;92127264.0;2.0;0.0;F;0.0;70.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576591;92127264.0;3.0;0.0;F;0.0;70.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576734;92127264.0;1.0;0.0;F;0.0;0.0;REPROVADO;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576734;92127264.0;2.0;0.0;F;0.0;0.0;REPROVADO;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576734;92127264.0;3.0;0.0;F;0.0;0.0;REPROVADO;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576785;92127264.0;3.0;6.0;F;5.7;16.0;APROVADO_POR_NOTA;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576785;92127264.0;1.0;7.0;F;5.7;16.0;APROVADO_POR_NOTA;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576785;92127264.0;2.0;4.0;F;5.7;16.0;APROVADO_POR_NOTA;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576539;92127264.0;1.0;6.0;F;3.8;8.0;REPROVADO;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576539;92127264.0;2.0;5.5;F;3.8;8.0;REPROVADO;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576539;92127264.0;3.0;0.0;F;3.8;8.0;REPROVADO;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576530;92127264.0;1.0;8.0;F;5.6;0.0;APROVADO_POR_NOTA;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576530;92127264.0;2.0;5.3;F;5.6;0.0;APROVADO_POR_NOTA;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
1b1bb78ab66b8a12f8e0f0b569669bb8;M;28_03_1997;NAO_INFORMADO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2014;1.0;F;57576530;92127264.0;3.0;0.0;T;5.6;0.0;APROVADO_POR_NOTA;2016;1;850.0;TODO_EM_ESCOLA_PARTICULAR_;T;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;1.0;4.1;F;5.4;6.0;APROVADO_POR_NOTA;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;2.0;6.2;F;5.4;6.0;APROVADO_POR_NOTA;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;3.0;5.8;F;5.4;6.0;APROVADO_POR_NOTA;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576729;92127264.0;1.0;4.0;F;4.0;10.0;REPROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576729;92127264.0;2.0;5.0;F;4.0;10.0;REPROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576729;92127264.0;3.0;0.0;T;4.0;10.0;REPROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576726;92127264.0;1.0;7.5;F;5.2;0.0;APROVADO_POR_NOTA;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576726;92127264.0;2.0;5.2;F;5.2;0.0;APROVADO_POR_NOTA;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576726;92127264.0;3.0;0.0;T;5.2;0.0;APROVADO_POR_NOTA;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57579587;92127264.0;2.0;0.0;F;0.0;58.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57579587;92127264.0;3.0;0.0;F;0.0;58.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57579587;92127264.0;1.0;0.0;F;0.0;58.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576731;92127264.0;3.0;3.9;F;3.9;8.0;REPROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576731;92127264.0;2.0;3.7;F;3.9;8.0;REPROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
f250d74dc7561f1f4f5e39242df98be1;F;13_07_1996;BRANCO;SAO_PAULO;SAO_BERNARDO_DO_CAMPO;RIO_GRANDE_DO_NORTE;SAO_JOSE_DE_MIPIBU;CENTRO;GRADUACAO;SISU;2014;1.0;F;57576731;92127264.0;1.0;3.0;T;3.9;8.0;REPROVADO;2016;1;4500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
065818a33218bef3c9b486b384a62107;M;10_06_1990;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;SAO_PAULO_DO_POTENGI;SANTOS_DUMONT;GRADUACAO;SISU;2014;1.0;T;57576765;92127264.0;1.0;0.0;F;0.0;0.0;TRANCADO;2016;1;1217.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
065818a33218bef3c9b486b384a62107;M;10_06_1990;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;SAO_PAULO_DO_POTENGI;SANTOS_DUMONT;GRADUACAO;SISU;2014;1.0;T;57576765;92127264.0;2.0;0.0;F;0.0;0.0;TRANCADO;2016;1;1217.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
065818a33218bef3c9b486b384a62107;M;10_06_1990;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;SAO_PAULO_DO_POTENGI;SANTOS_DUMONT;GRADUACAO;SISU;2014;1.0;T;57576765;92127264.0;3.0;0.0;F;0.0;0.0;TRANCADO;2016;1;1217.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
735bbfb6f7ab46b58f900d62a6e3cf26;M;16_10_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;3.0;6.0;F;7.1;6.0;APROVADO;2016;1;3000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
735bbfb6f7ab46b58f900d62a6e3cf26;M;16_10_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;1.0;8.9;F;7.1;6.0;APROVADO;2016;1;3000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
735bbfb6f7ab46b58f900d62a6e3cf26;M;16_10_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57576753;92127264.0;2.0;6.4;F;7.1;6.0;APROVADO;2016;1;3000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
735bbfb6f7ab46b58f900d62a6e3cf26;M;16_10_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57575277;92127264.0;1.0;7.7;F;7.7;8.0;APROVADO;2016;1;3000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
735bbfb6f7ab46b58f900d62a6e3cf26;M;16_10_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57575277;92127264.0;2.0;7.8;F;7.7;8.0;APROVADO;2016;1;3000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
735bbfb6f7ab46b58f900d62a6e3cf26;M;16_10_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;F;57575277;92127264.0;3.0;7.7;F;7.7;8.0;APROVADO;2016;1;3000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
