id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
f32c342b30e30053a2624f5d981385d1;M;30_03_1988;BRANCO;RIO_GRANDE_DO_NORTE;SANTA_CRUZ;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586669;92127264.0;3.0;0.0;F;2.1;15.0;REPROVADO;2016;2;2760.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57586373;92127264.0;3.0;7.7;F;7.7;12.0;APROVADO;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57586373;92127264.0;1.0;6.5;F;7.7;12.0;APROVADO;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57586373;92127264.0;2.0;8.9;F;7.7;12.0;APROVADO;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57586359;92127264.0;2.0;3.8;F;6.0;10.0;APROVADO_POR_NOTA;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57586359;92127264.0;1.0;6.4;F;6.0;10.0;APROVADO_POR_NOTA;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57586359;92127264.0;3.0;7.7;F;6.0;10.0;APROVADO_POR_NOTA;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57586359;92127264.0;2.0;3.8;F;6.0;10.0;APROVADO_POR_NOTA;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57586359;92127264.0;1.0;6.4;F;6.0;10.0;APROVADO_POR_NOTA;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57586359;92127264.0;3.0;7.7;F;6.0;10.0;APROVADO_POR_NOTA;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57587411;92127264.0;1.0;7.0;F;7.7;12.0;APROVADO;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57587411;92127264.0;2.0;6.7;F;7.7;12.0;APROVADO;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
51ef029ef746b5118cdba4506e50f30c;M;11_01_1982;BRANCO;RIO_GRANDE_DO_NORTE;JOAO_PESSOA;RIO_GRANDE_DO_NORTE;NATAL;PAJUCARA;GRADUACAO;VESTIBULAR;2013;1.0;F;57587411;92127264.0;3.0;9.4;F;7.7;12.0;APROVADO;2016;2;1502.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57586396;92127264.0;1.0;0.1;F;0.0;48.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57586396;92127264.0;2.0;0.0;F;0.0;48.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57586396;92127264.0;3.0;0.0;F;0.0;48.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57587403;92127264.0;1.0;7.5;F;8.2;10.0;APROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57587403;92127264.0;2.0;8.0;F;8.2;10.0;APROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57587403;92127264.0;3.0;9.2;F;8.2;10.0;APROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57586396;92127264.0;1.0;0.1;F;0.0;48.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57586396;92127264.0;2.0;0.0;F;0.0;48.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57586396;92127264.0;3.0;0.0;F;0.0;48.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57589148;92127264.0;1.0;3.5;F;3.3;0.0;REPROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57589148;92127264.0;2.0;4.4;F;3.3;0.0;REPROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57589148;92127264.0;3.0;2.0;F;3.3;0.0;REPROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57587434;92127264.0;3.0;9.0;F;8.7;18.0;APROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57587434;92127264.0;1.0;8.0;F;8.7;18.0;APROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57587434;92127264.0;2.0;9.0;F;8.7;18.0;APROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57586400;92127264.0;3.0;6.2;F;4.5;10.0;REPROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57586400;92127264.0;1.0;0.7;T;4.5;10.0;REPROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
53890acbe28162acd131b308656482fc;M;27_07_1991;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_AZUL;GRADUACAO;VESTIBULAR;2013;1.0;F;57586400;92127264.0;2.0;3.9;F;4.5;10.0;REPROVADO;2016;2;1280.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587418;92127264.0;2.0;6.4;F;5.8;18.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587418;92127264.0;3.0;4.4;F;5.8;18.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587418;92127264.0;1.0;6.7;F;5.8;18.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587406;92127264.0;1.0;9.2;F;7.6;0.0;APROVADO;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587406;92127264.0;2.0;7.6;F;7.6;0.0;APROVADO;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587406;92127264.0;3.0;6.0;F;7.6;0.0;APROVADO;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57589148;92127264.0;2.0;3.7;F;4.7;0.0;REPROVADO;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57589148;92127264.0;3.0;6.0;F;4.7;0.0;REPROVADO;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57589148;92127264.0;1.0;4.4;F;4.7;0.0;REPROVADO;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57586402;92127264.0;1.0;5.5;F;6.9;16.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57586402;92127264.0;2.0;2.6;T;6.9;16.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57586402;92127264.0;3.0;6.1;F;6.9;16.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587432;92127264.0;1.0;2.9;F;5.8;0.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587432;92127264.0;2.0;0.0;F;5.8;0.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587432;92127264.0;3.0;3.0;F;5.8;0.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587436;92127264.0;1.0;6.0;F;7.5;18.0;APROVADO;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587436;92127264.0;2.0;9.2;F;7.5;18.0;APROVADO;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587436;92127264.0;3.0;7.3;F;7.5;18.0;APROVADO;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587409;92127264.0;0.0;0.0;0;0.0;0.0;DESISTENCIA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587412;92127264.0;1.0;7.0;F;6.7;12.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587412;92127264.0;2.0;10.0;F;6.7;12.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
69d022c2924a232b8a0ca9e0ac7da317;M;09_08_1992;PARDO;RIO_GRANDE_DO_NORTE;NATAL;NAO_INFORMADO;NAO_INFORMADO;NAO_INFORMADO;GRADUACAO;VESTIBULAR;2013;1.0;F;57587412;92127264.0;3.0;3.0;F;6.7;12.0;APROVADO_POR_NOTA;2016;2;1000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586621;92127264.0;3.0;4.3;F;5.2;16.0;APROVADO_POR_NOTA;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586621;92127264.0;1.0;3.6;F;5.2;16.0;APROVADO_POR_NOTA;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586621;92127264.0;2.0;3.2;T;5.2;16.0;APROVADO_POR_NOTA;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586629;92127264.0;3.0;7.3;F;7.7;0.0;APROVADO;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586629;92127264.0;1.0;7.7;F;7.7;0.0;APROVADO;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586629;92127264.0;2.0;8.1;F;7.7;0.0;APROVADO;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586399;92127264.0;1.0;4.0;F;5.0;14.0;APROVADO_POR_NOTA;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586399;92127264.0;3.0;3.7;F;5.0;14.0;APROVADO_POR_NOTA;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586399;92127264.0;2.0;7.2;F;5.0;14.0;APROVADO_POR_NOTA;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586401;92127264.0;1.0;2.7;T;4.1;0.0;REPROVADO;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586401;92127264.0;2.0;3.3;F;4.1;0.0;REPROVADO;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
a51374362bc27d1817414a9afe7b215d;M;13_02_1993;PARDO;RIO_GRANDE_DO_NORTE;LAGES;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_NOVA;GRADUACAO;VESTIBULAR;2013;1.0;T;57586401;92127264.0;3.0;4.0;F;4.1;0.0;REPROVADO;2016;2;880.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
