id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
7a4c4b293541c00f8352c2fa485b547c;M;27_12_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1228438;92127264.0;0.0;0.0;0;0.0;0.0;DESISTENCIA;2014;2;3700.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
7a4c4b293541c00f8352c2fa485b547c;M;27_12_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1236793;92127264.0;1.0;10.0;F;7.1;2.0;APROVADO;2014;2;3700.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
7a4c4b293541c00f8352c2fa485b547c;M;27_12_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1236793;92127264.0;2.0;4.0;F;7.1;2.0;APROVADO;2014;2;3700.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
7a4c4b293541c00f8352c2fa485b547c;M;27_12_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1236793;92127264.0;3.0;7.2;F;7.1;2.0;APROVADO;2014;2;3700.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
7a4c4b293541c00f8352c2fa485b547c;M;27_12_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1228439;92127264.0;2.0;6.3;F;6.4;16.0;APROVADO_POR_NOTA;2014;2;3700.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
7a4c4b293541c00f8352c2fa485b547c;M;27_12_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1228439;92127264.0;3.0;6.2;F;6.4;16.0;APROVADO_POR_NOTA;2014;2;3700.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
7a4c4b293541c00f8352c2fa485b547c;M;27_12_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1228439;92127264.0;1.0;6.6;F;6.4;16.0;APROVADO_POR_NOTA;2014;2;3700.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
7a4c4b293541c00f8352c2fa485b547c;M;27_12_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1228430;92127264.0;1.0;8.4;F;7.8;0.0;APROVADO;2014;2;3700.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
7a4c4b293541c00f8352c2fa485b547c;M;27_12_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1228430;92127264.0;2.0;5.5;F;7.8;0.0;APROVADO;2014;2;3700.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
7a4c4b293541c00f8352c2fa485b547c;M;27_12_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1228430;92127264.0;3.0;9.5;F;7.8;0.0;APROVADO;2014;2;3700.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228392;92127264.0;1.0;7.4;F;7.0;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228392;92127264.0;2.0;8.2;F;7.0;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228392;92127264.0;3.0;5.5;F;7.0;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228401;92127264.0;2.0;9.5;F;8.0;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228401;92127264.0;3.0;6.5;F;8.0;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228401;92127264.0;1.0;8.0;F;8.0;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228429;92127264.0;1.0;6.4;F;5.1;14.0;APROVADO_POR_NOTA;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228429;92127264.0;2.0;3.3;F;5.1;14.0;APROVADO_POR_NOTA;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228429;92127264.0;3.0;0.0;T;5.1;14.0;APROVADO_POR_NOTA;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1231582;92127264.0;1.0;8.0;F;8.3;5.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1231582;92127264.0;2.0;8.5;F;8.3;5.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228402;92127264.0;1.0;7.6;F;7.3;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228402;92127264.0;2.0;8.5;F;7.3;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228402;92127264.0;3.0;5.7;F;7.3;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228402;92127264.0;1.0;7.6;F;7.3;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228402;92127264.0;2.0;8.5;F;7.3;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228402;92127264.0;3.0;5.7;F;7.3;0.0;APROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1231588;92127264.0;1.0;2.3;F;2.0;14.0;REPROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1231588;92127264.0;2.0;1.7;F;2.0;14.0;REPROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228408;92127264.0;1.0;3.2;F;2.1;26.0;REPROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228408;92127264.0;2.0;3.0;F;2.1;26.0;REPROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
55f5a9ca42b3b65701d611e5d965101c;F;18_12_1995;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1228408;92127264.0;3.0;0.0;F;2.1;26.0;REPROVADO;2014;2;2000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228367;92127264.0;1.0;7.0;F;6.3;17.0;APROVADO_POR_NOTA;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228367;92127264.0;2.0;8.0;F;6.3;17.0;APROVADO_POR_NOTA;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228367;92127264.0;3.0;2.5;T;6.3;17.0;APROVADO_POR_NOTA;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1234518;92127264.0;1.0;0.0;F;0.0;0.0;TRANCADO;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1234518;92127264.0;2.0;0.0;F;0.0;0.0;TRANCADO;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1234518;92127264.0;3.0;0.0;F;0.0;0.0;TRANCADO;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1234518;92127264.0;1.0;0.0;F;0.0;0.0;TRANCADO;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1234518;92127264.0;2.0;0.0;F;0.0;0.0;TRANCADO;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1234518;92127264.0;3.0;0.0;F;0.0;0.0;TRANCADO;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228441;92127264.0;1.0;7.4;F;5.1;14.0;APROVADO_POR_NOTA;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228441;92127264.0;2.0;3.0;F;5.1;14.0;APROVADO_POR_NOTA;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228441;92127264.0;3.0;5.0;F;5.1;14.0;APROVADO_POR_NOTA;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1234518;92127264.0;1.0;0.0;F;0.0;0.0;TRANCADO;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1234518;92127264.0;2.0;0.0;F;0.0;0.0;TRANCADO;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1234518;92127264.0;3.0;0.0;F;0.0;0.0;TRANCADO;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228438;92127264.0;1.0;0.8;F;0.3;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228438;92127264.0;2.0;0.0;F;0.3;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228438;92127264.0;3.0;0.0;F;0.3;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228412;92127264.0;1.0;8.1;F;5.0;26.0;APROVADO_POR_NOTA;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228412;92127264.0;2.0;1.3;T;5.0;26.0;APROVADO_POR_NOTA;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
d624069cd2691821d497421eae79b0bc;M;03_03_1986;BRANCO;DISTRITO_FEDERAL;BRASILIA;RIO_GRANDE_DO_NORTE;MACAIBA;ALFREDO_MESQUITA;GRADUACAO;SISU;2013;1.0;T;1228412;92127264.0;3.0;3.5;F;5.0;26.0;APROVADO_POR_NOTA;2014;2;1000.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1236793;92127264.0;1.0;9.0;F;6.2;2.0;APROVADO_POR_NOTA;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1236793;92127264.0;2.0;6.0;F;6.2;2.0;APROVADO_POR_NOTA;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1236793;92127264.0;3.0;3.7;F;6.2;2.0;APROVADO_POR_NOTA;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1228443;92127264.0;2.0;8.4;F;7.8;8.0;APROVADO;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1228443;92127264.0;3.0;8.5;F;7.8;8.0;APROVADO;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1228443;92127264.0;1.0;6.6;F;7.8;8.0;APROVADO;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1236793;92127264.0;1.0;9.0;F;6.2;2.0;APROVADO_POR_NOTA;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1236793;92127264.0;2.0;6.0;F;6.2;2.0;APROVADO_POR_NOTA;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1236793;92127264.0;3.0;3.7;F;6.2;2.0;APROVADO_POR_NOTA;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1228430;92127264.0;1.0;2.3;T;6.7;0.0;APROVADO_POR_NOTA;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1228430;92127264.0;2.0;5.6;F;6.7;0.0;APROVADO_POR_NOTA;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1228430;92127264.0;3.0;6.5;F;6.7;0.0;APROVADO_POR_NOTA;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1228435;92127264.0;1.0;6.5;F;7.0;0.0;APROVADO;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1228435;92127264.0;2.0;6.5;F;7.0;0.0;APROVADO;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
f23e5fa8c16da3a0b77a4ed738182750;F;05_12_1994;BRANCO;PERNAMBUCO;RECIFE;RIO_GRANDE_DO_NORTE;NATAL;NOSSA_SENHORA_DA_APRESENTACAO;GRADUACAO;SISU;2013;1.0;F;1228435;92127264.0;3.0;8.0;F;7.0;0.0;APROVADO;2014;2;650.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
