id_discente;raca;bairro;descricao
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;REPROVADO_POR_MEDIA_E_POR_FALTAS
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;APROVADO_POR_NOTA
55f5a9ca42b3b65701d611e5d965101c;PARDO;CENTRO;APROVADO_POR_NOTA
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;TRANCADO
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;TRANCADO
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;TRANCADO
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;APROVADO_POR_NOTA
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;APROVADO_POR_NOTA
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;APROVADO_POR_NOTA
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
f23e5fa8c16da3a0b77a4ed738182750;BRANCO;NOSSA_SENHORA_DA_APRESENTACAO;REPROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;REPROVADO_POR_MEDIA_E_POR_FALTAS
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;REPROVADO_POR_MEDIA_E_POR_FALTAS
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;REPROVADO_POR_MEDIA_E_POR_FALTAS
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;REPROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;REPROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;REPROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;APROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;APROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;APROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;APROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;APROVADO
a03bcf3b5737f3b0a9c872e14bdf0d45;PARDO;TIROL;APROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;APROVADO_POR_NOTA
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;APROVADO_POR_NOTA
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;APROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;APROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;APROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;APROVADO_POR_NOTA
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;APROVADO_POR_NOTA
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;REPROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;REPROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;REPROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;REPROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;REPROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;REPROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;REPROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;REPROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;REPROVADO
876c9810d6f4b25797d73c942f55764e;BRANCO;IGAPO;REPROVADO
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;DESISTENCIA
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;APROVADO_POR_NOTA
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;APROVADO
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;APROVADO
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;APROVADO
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;APROVADO
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;DESISTENCIA
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;DESISTENCIA
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;DESISTENCIA
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;DESISTENCIA
1d2f167f656cf52c63c1369ca68340db;NAO_INFORMADO;NOVA_PARNAMIRIM;DESISTENCIA
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;DESISTENCIA
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO_POR_NOTA
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;DESISTENCIA
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;DESISTENCIA
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;APROVADO
8686cb9f0defc9fec6c7bf5fed40bda4;PARDO;BOA_ESPERANCA;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;REPROVADO
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;REPROVADO
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;REPROVADO
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO_POR_NOTA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;APROVADO
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;DESISTENCIA
4ca2aab5bc166799ef07328772683e6d;PARDO;PITIMBU;DESISTENCIA
ed6dd81dc57277659b753343bbeddbd1;PARDO;NOVA_PARNAMIRIM;CUMPRIU
ed6dd81dc57277659b753343bbeddbd1;PARDO;NOVA_PARNAMIRIM;CUMPRIU
ed6dd81dc57277659b753343bbeddbd1;PARDO;NOVA_PARNAMIRIM;CUMPRIU
ed6dd81dc57277659b753343bbeddbd1;PARDO;NOVA_PARNAMIRIM;CUMPRIU
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
7a1b1853a420d06922811b998fb6264f;PARDO;REDINHA;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
8336cceaf3e6275f4bd0611280702f1e;PARDO;POTENGI;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO_POR_NOTA
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO_POR_NOTA
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;REPROVADO_POR_MEDIA_E_POR_FALTAS
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;REPROVADO_POR_MEDIA_E_POR_FALTAS
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;REPROVADO_POR_MEDIA_E_POR_FALTAS
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO_POR_NOTA
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO_POR_NOTA
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;BRANCO;NOVA_DESCOBERTA;APROVADO
f59c7673d9a33ed201ee68798b80304d;PARDO;CANDELARIA;DESISTENCIA
f59c7673d9a33ed201ee68798b80304d;PARDO;CANDELARIA;DESISTENCIA
f59c7673d9a33ed201ee68798b80304d;PARDO;CANDELARIA;DESISTENCIA
f59c7673d9a33ed201ee68798b80304d;PARDO;CANDELARIA;DESISTENCIA
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO_POR_NOTA
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO_POR_NOTA
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;REPROVADO
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO_POR_NOTA
1179d754b82d53625a0c2e600a3db916;NEGRO;NOSSA_SENHORA_DE_NAZARE;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;BRANCO;ZONA_RURAL;APROVADO_POR_NOTA
75620b7e204996b5c72808779b59df88;BRANCO;LAGOA_AZUL;TRANCADO
75620b7e204996b5c72808779b59df88;BRANCO;LAGOA_AZUL;TRANCADO
75620b7e204996b5c72808779b59df88;BRANCO;LAGOA_AZUL;TRANCADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;PARDO;PAJUCARA;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;DESISTENCIA
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;DESISTENCIA
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;PARDO;CENTRO;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
46665a614e41672cc0e7ab15d2acacf1;BRANCO;VILA_JARAGUA;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;PARDO;NEOPOLIS;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
2bebbda0ca273a4be74009d7699de55f;NEGRO;ALECRIM;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;BRANCO;CAPIM_MACIO;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;BRANCO;CAPIM_MACIO;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;BRANCO;CAPIM_MACIO;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;BRANCO;CAPIM_MACIO;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;BRANCO;CAPIM_MACIO;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;BRANCO;CAPIM_MACIO;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;BRANCO;CAPIM_MACIO;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;BRANCO;CAPIM_MACIO;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;BRANCO;CAPIM_MACIO;APROVADO
