id_discente;municipio;cotista;descricao
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO_POR_NOTA
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO
b3283cf1566a1094825467aa9a5411b7;NATAL;F;APROVADO
ecd0651707343463c55f9b49551bbdf1;NATAL;F;APROVADO
ecd0651707343463c55f9b49551bbdf1;NATAL;F;APROVADO
ecd0651707343463c55f9b49551bbdf1;NATAL;F;APROVADO
ecd0651707343463c55f9b49551bbdf1;NATAL;F;APROVADO
ecd0651707343463c55f9b49551bbdf1;NATAL;F;APROVADO
ecd0651707343463c55f9b49551bbdf1;NATAL;F;APROVADO
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;REPROVADO
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;REPROVADO
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;REPROVADO
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;REPROVADO
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;REPROVADO
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;REPROVADO
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;APROVADO
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;APROVADO
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;APROVADO_POR_NOTA
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;APROVADO_POR_NOTA
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;APROVADO_POR_NOTA
1f2f4c26870d34da324978d4cf382d7b;SANTA_CRUZ;T;APROVADO_POR_NOTA
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO_POR_NOTA
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO_POR_NOTA
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO_POR_NOTA
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO_POR_NOTA
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO_POR_NOTA
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO_POR_NOTA
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO
0f72067ed35dd81348240f339ef75fa3;JOAO_CAMARA;F;APROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;REPROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;REPROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;REPROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;REPROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;REPROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;REPROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;APROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;APROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;APROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;APROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;APROVADO
8239ac2af0ba81332ab2e96ab7ac0146;POCO_BRANCO;T;APROVADO
bc17860cdb8c20f9811232cd9f459585;NATAL;F;APROVADO
bc17860cdb8c20f9811232cd9f459585;NATAL;F;APROVADO
bc17860cdb8c20f9811232cd9f459585;NATAL;F;APROVADO
bc17860cdb8c20f9811232cd9f459585;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
bc17860cdb8c20f9811232cd9f459585;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
bc17860cdb8c20f9811232cd9f459585;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
bc17860cdb8c20f9811232cd9f459585;NATAL;F;TRANCADO
bc17860cdb8c20f9811232cd9f459585;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
bc17860cdb8c20f9811232cd9f459585;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
bc17860cdb8c20f9811232cd9f459585;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
bc17860cdb8c20f9811232cd9f459585;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
bc17860cdb8c20f9811232cd9f459585;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
bc17860cdb8c20f9811232cd9f459585;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
bc17860cdb8c20f9811232cd9f459585;NATAL;F;APROVADO_POR_NOTA
bc17860cdb8c20f9811232cd9f459585;NATAL;F;APROVADO_POR_NOTA
bc17860cdb8c20f9811232cd9f459585;NATAL;F;APROVADO_POR_NOTA
bc17860cdb8c20f9811232cd9f459585;NATAL;F;APROVADO_POR_NOTA
bc17860cdb8c20f9811232cd9f459585;NATAL;F;APROVADO_POR_NOTA
bc17860cdb8c20f9811232cd9f459585;NATAL;F;APROVADO_POR_NOTA
bc17860cdb8c20f9811232cd9f459585;NATAL;F;APROVADO_POR_NOTA
1e76ee1b123f92395aaae4e1545fefc0;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
1e76ee1b123f92395aaae4e1545fefc0;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
1e76ee1b123f92395aaae4e1545fefc0;NATAL;T;APROVADO_POR_NOTA
1e76ee1b123f92395aaae4e1545fefc0;NATAL;T;APROVADO_POR_NOTA
40873cb59b17dd95664dbcb5129085a2;NATAL;T;REPROVADO
40873cb59b17dd95664dbcb5129085a2;NATAL;T;REPROVADO
40873cb59b17dd95664dbcb5129085a2;NATAL;T;REPROVADO
40873cb59b17dd95664dbcb5129085a2;NATAL;T;REPROVADO
40873cb59b17dd95664dbcb5129085a2;NATAL;T;REPROVADO
40873cb59b17dd95664dbcb5129085a2;NATAL;T;REPROVADO
40873cb59b17dd95664dbcb5129085a2;NATAL;T;APROVADO_POR_NOTA
40873cb59b17dd95664dbcb5129085a2;NATAL;T;APROVADO_POR_NOTA
40873cb59b17dd95664dbcb5129085a2;NATAL;T;APROVADO_POR_NOTA
40873cb59b17dd95664dbcb5129085a2;NATAL;T;APROVADO_POR_NOTA
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO_POR_NOTA
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO_POR_NOTA
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO_POR_NOTA
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO_POR_NOTA
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO_POR_NOTA
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO_POR_NOTA
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO_POR_NOTA
0de7678ddb2772b5d052364c45fc73fa;PARNAMIRIM;T;APROVADO_POR_NOTA
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;DESISTENCIA
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;DESISTENCIA
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;APROVADO
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;APROVADO
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;APROVADO
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;TRANCADO
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;TRANCADO
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;TRANCADO
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;APROVADO
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;APROVADO
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;APROVADO
9e1a702aae6242a8b9ac18d54aa19e24;NATAL;F;DESISTENCIA
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;APROVADO_POR_NOTA
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;APROVADO_POR_NOTA
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;APROVADO_POR_NOTA
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;REPROVADO
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;REPROVADO
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;REPROVADO
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;APROVADO_POR_NOTA
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;APROVADO_POR_NOTA
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;APROVADO_POR_NOTA
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;APROVADO_POR_NOTA
0cb310da34787fa5eea5b70ac2e45f99;PARNAMIRIM;F;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;DESISTENCIA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;DESISTENCIA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;TRANCADO
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;APROVADO_POR_NOTA
b0367cc573977057e54a192c19db9e01;NATAL;T;TRANCADO
6bb5a5c361124ab7b1b3f8d694b23ebc;CANGUARETAMA;T;APROVADO_POR_NOTA
6bb5a5c361124ab7b1b3f8d694b23ebc;CANGUARETAMA;T;APROVADO_POR_NOTA
6bb5a5c361124ab7b1b3f8d694b23ebc;CANGUARETAMA;T;APROVADO_POR_NOTA
6bb5a5c361124ab7b1b3f8d694b23ebc;CANGUARETAMA;T;APROVADO_POR_NOTA
6bb5a5c361124ab7b1b3f8d694b23ebc;CANGUARETAMA;T;APROVADO_POR_NOTA
6bb5a5c361124ab7b1b3f8d694b23ebc;CANGUARETAMA;T;APROVADO_POR_NOTA
6bb5a5c361124ab7b1b3f8d694b23ebc;CANGUARETAMA;T;APROVADO
6bb5a5c361124ab7b1b3f8d694b23ebc;CANGUARETAMA;T;APROVADO
6bb5a5c361124ab7b1b3f8d694b23ebc;CANGUARETAMA;T;APROVADO
6bb5a5c361124ab7b1b3f8d694b23ebc;CANGUARETAMA;T;APROVADO
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;REPROVADO
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;REPROVADO
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;REPROVADO
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;REPROVADO
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;REPROVADO
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;REPROVADO
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;APROVADO_POR_NOTA
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;APROVADO_POR_NOTA
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;APROVADO_POR_NOTA
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;APROVADO_POR_NOTA
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;APROVADO
22ea76acd8a9186a1667ae0ad2af2692;LAGOA_DE_VELHOS;T;APROVADO
7cbf37a8f1e430869d06815e38e93a64;NATAL;F;APROVADO_POR_NOTA
7cbf37a8f1e430869d06815e38e93a64;NATAL;F;APROVADO_POR_NOTA
7cbf37a8f1e430869d06815e38e93a64;NATAL;F;APROVADO_POR_NOTA
7cbf37a8f1e430869d06815e38e93a64;NATAL;F;APROVADO_POR_NOTA
7cbf37a8f1e430869d06815e38e93a64;NATAL;F;APROVADO_POR_NOTA
7cbf37a8f1e430869d06815e38e93a64;NATAL;F;APROVADO_POR_NOTA
7cbf37a8f1e430869d06815e38e93a64;NATAL;F;APROVADO
7cbf37a8f1e430869d06815e38e93a64;NATAL;F;APROVADO
7cbf37a8f1e430869d06815e38e93a64;NATAL;F;APROVADO
7cbf37a8f1e430869d06815e38e93a64;NATAL;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO_POR_NOTA
5b2d3c42eb646fcfc70f291887ec5a05;PARELHAS;F;APROVADO_POR_NOTA
5ea9b000b18fd4f53b88d30b49bd3613;NATAL;F;REPROVADO
5ea9b000b18fd4f53b88d30b49bd3613;NATAL;F;REPROVADO
5ea9b000b18fd4f53b88d30b49bd3613;NATAL;F;REPROVADO
5ea9b000b18fd4f53b88d30b49bd3613;NATAL;F;REPROVADO
5ea9b000b18fd4f53b88d30b49bd3613;NATAL;F;REPROVADO
5ea9b000b18fd4f53b88d30b49bd3613;NATAL;F;REPROVADO
5ea9b000b18fd4f53b88d30b49bd3613;NATAL;F;APROVADO_POR_NOTA
5ea9b000b18fd4f53b88d30b49bd3613;NATAL;F;APROVADO_POR_NOTA
5ea9b000b18fd4f53b88d30b49bd3613;NATAL;F;APROVADO
5ea9b000b18fd4f53b88d30b49bd3613;NATAL;F;APROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;REPROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;REPROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;REPROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;REPROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;REPROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;REPROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;APROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;APROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;APROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;APROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;APROVADO
ba5d2fb47a9aae22f2b31d22d1ed9464;NATAL;T;APROVADO
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;REPROVADO
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;REPROVADO
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;REPROVADO
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;REPROVADO
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;REPROVADO
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;REPROVADO
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;APROVADO_POR_NOTA
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;APROVADO_POR_NOTA
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;APROVADO_POR_NOTA
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;APROVADO_POR_NOTA
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;APROVADO_POR_NOTA
9b14f951c59f2a2b1debe24ecfca937c;UIRAUNA_PB;T;APROVADO_POR_NOTA
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO_POR_NOTA
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO_POR_NOTA
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO_POR_NOTA
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO_POR_NOTA
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO_POR_NOTA
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO_POR_NOTA
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO
72b86f1194a0e5abd4a6f80246ae6ff6;JOAO_CAMARA;T;APROVADO
69db400a92fe21640f98a93c0641ea24;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
69db400a92fe21640f98a93c0641ea24;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
69db400a92fe21640f98a93c0641ea24;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
69db400a92fe21640f98a93c0641ea24;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
69db400a92fe21640f98a93c0641ea24;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
69db400a92fe21640f98a93c0641ea24;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
69db400a92fe21640f98a93c0641ea24;NATAL;T;APROVADO
69db400a92fe21640f98a93c0641ea24;NATAL;T;APROVADO
69db400a92fe21640f98a93c0641ea24;NATAL;T;APROVADO
69db400a92fe21640f98a93c0641ea24;NATAL;T;APROVADO
69db400a92fe21640f98a93c0641ea24;NATAL;T;APROVADO_POR_NOTA
69db400a92fe21640f98a93c0641ea24;NATAL;T;APROVADO_POR_NOTA
a2299baf5f06e8f28025c8f7379da8d5;PARNAMIRIM;F;REPROVADO
a2299baf5f06e8f28025c8f7379da8d5;PARNAMIRIM;F;REPROVADO
a2299baf5f06e8f28025c8f7379da8d5;PARNAMIRIM;F;REPROVADO
a2299baf5f06e8f28025c8f7379da8d5;PARNAMIRIM;F;REPROVADO
a2299baf5f06e8f28025c8f7379da8d5;PARNAMIRIM;F;REPROVADO
a2299baf5f06e8f28025c8f7379da8d5;PARNAMIRIM;F;REPROVADO
a2299baf5f06e8f28025c8f7379da8d5;PARNAMIRIM;F;APROVADO
a2299baf5f06e8f28025c8f7379da8d5;PARNAMIRIM;F;APROVADO
a2299baf5f06e8f28025c8f7379da8d5;PARNAMIRIM;F;APROVADO_POR_NOTA
a2299baf5f06e8f28025c8f7379da8d5;PARNAMIRIM;F;APROVADO_POR_NOTA
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;REPROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;REPROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;REPROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;DESISTENCIA
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO_POR_NOTA
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO_POR_NOTA
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO_POR_NOTA
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO_POR_NOTA
56585232e87415ea7395240e20b750a8;ASSU;F;APROVADO_POR_NOTA
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO_POR_NOTA
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO_POR_NOTA
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO_POR_NOTA
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO_POR_NOTA
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO_POR_NOTA
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO_POR_NOTA
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO_POR_NOTA
53f16a59cc553ba9e8b906a838a9c8be;SITIO_NOVO;T;APROVADO_POR_NOTA
b37ad79d4d3c65cfe3d232b9b462f128;EXTREMOZ;T;APROVADO_POR_NOTA
b37ad79d4d3c65cfe3d232b9b462f128;EXTREMOZ;T;APROVADO_POR_NOTA
b37ad79d4d3c65cfe3d232b9b462f128;EXTREMOZ;T;APROVADO_POR_NOTA
b37ad79d4d3c65cfe3d232b9b462f128;EXTREMOZ;T;APROVADO_POR_NOTA
b37ad79d4d3c65cfe3d232b9b462f128;EXTREMOZ;T;APROVADO_POR_NOTA
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO_POR_NOTA
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO_POR_NOTA
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO_POR_NOTA
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO_POR_NOTA
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO_POR_NOTA
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO_POR_NOTA
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO
4af3ac531ef67d05d30aa90c0d70cbf1;TOUROS;T;APROVADO
aed12aa2185c79f0e09461b66a1170a7;NATAL;T;APROVADO_POR_NOTA
aed12aa2185c79f0e09461b66a1170a7;NATAL;T;APROVADO_POR_NOTA
aed12aa2185c79f0e09461b66a1170a7;NATAL;T;APROVADO_POR_NOTA
aed12aa2185c79f0e09461b66a1170a7;NATAL;T;APROVADO_POR_NOTA
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;REPROVADO
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;REPROVADO
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;REPROVADO
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;REPROVADO
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;REPROVADO
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;REPROVADO
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;APROVADO_POR_NOTA
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;APROVADO_POR_NOTA
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;APROVADO_POR_NOTA
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;APROVADO_POR_NOTA
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;APROVADO
a80ef3d24cc1f6d4affc491f3c309522;CEARA_MIRIM;T;APROVADO
cee3a20c946596d03e871ff34ed174b9;NATAL;T;REPROVADO
cee3a20c946596d03e871ff34ed174b9;NATAL;T;REPROVADO
cee3a20c946596d03e871ff34ed174b9;NATAL;T;REPROVADO
cee3a20c946596d03e871ff34ed174b9;NATAL;T;REPROVADO
cee3a20c946596d03e871ff34ed174b9;NATAL;T;REPROVADO
cee3a20c946596d03e871ff34ed174b9;NATAL;T;REPROVADO
