id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
a02054a40cd0a158427d19da36fb4c42;M;01_04_1996;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;REDINHA;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;1.0;3.9;F;5.2;48.0;APROVADO_POR_NOTA;2014;1;880.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a02054a40cd0a158427d19da36fb4c42;M;01_04_1996;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;REDINHA;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;2.0;6.8;F;5.2;48.0;APROVADO_POR_NOTA;2014;1;880.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
a02054a40cd0a158427d19da36fb4c42;M;01_04_1996;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;REDINHA;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;3.0;5.0;F;5.2;48.0;APROVADO_POR_NOTA;2014;1;880.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217949;92127264.0;1.0;3.3;F;1.1;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217949;92127264.0;2.0;0.0;F;1.1;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217949;92127264.0;3.0;0.0;F;1.1;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217920;92127264.0;3.0;3.0;F;5.1;30.0;APROVADO_POR_NOTA;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217920;92127264.0;1.0;9.2;F;5.1;30.0;APROVADO_POR_NOTA;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217920;92127264.0;2.0;3.0;F;5.1;30.0;APROVADO_POR_NOTA;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217930;92127264.0;1.0;8.3;F;7.8;2.0;APROVADO;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217930;92127264.0;2.0;7.3;F;7.8;2.0;APROVADO;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217930;92127264.0;1.0;8.3;F;7.8;2.0;APROVADO;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217930;92127264.0;2.0;7.3;F;7.8;2.0;APROVADO;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217920;92127264.0;3.0;3.0;F;5.1;30.0;APROVADO_POR_NOTA;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217920;92127264.0;1.0;9.2;F;5.1;30.0;APROVADO_POR_NOTA;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217920;92127264.0;2.0;3.0;F;5.1;30.0;APROVADO_POR_NOTA;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217925;92127264.0;1.0;6.3;F;5.0;2.0;APROVADO_POR_NOTA;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217925;92127264.0;2.0;3.6;F;5.0;2.0;APROVADO_POR_NOTA;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217925;92127264.0;1.0;6.3;F;5.0;2.0;APROVADO_POR_NOTA;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
45297f9972a868e60425c12ae4f3f143;M;31_08_1994;BRANCO;RIO_GRANDE_DO_SUL;PORTO_ALEGRE;RIO_GRANDE_DO_NORTE;NATAL;PONTA_NEGRA;GRADUACAO;JUDICIAL;2014;1.0;F;1217925;92127264.0;2.0;3.6;F;5.0;2.0;APROVADO_POR_NOTA;2014;1;5000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;T;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217921;92127264.0;1.0;5.4;F;5.6;8.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217921;92127264.0;2.0;1.0;T;5.6;8.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;1.0;3.0;F;2.0;88.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;2.0;3.0;F;2.0;88.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;3.0;0.0;F;2.0;88.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217926;92127264.0;1.0;8.2;F;8.2;7.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217926;92127264.0;2.0;0.9;T;8.2;7.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217926;92127264.0;1.0;8.2;F;8.2;7.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217926;92127264.0;2.0;0.9;T;8.2;7.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217921;92127264.0;1.0;5.4;F;5.6;8.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217921;92127264.0;2.0;1.0;T;5.6;8.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217930;92127264.0;1.0;5.9;F;5.1;0.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217930;92127264.0;2.0;0.0;T;5.1;0.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217930;92127264.0;1.0;5.9;F;5.1;0.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217930;92127264.0;2.0;0.0;T;5.1;0.0;APROVADO;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;1.0;3.0;F;2.0;88.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;2.0;3.0;F;2.0;88.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
739c7ac76005b144cc9b72cbe44a0e32;M;20_03_1994;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;PITIMBU;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;3.0;0.0;F;2.0;88.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;3800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217921;92127264.0;1.0;8.1;F;8.5;8.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217921;92127264.0;2.0;8.9;F;8.5;8.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;3.0;6.5;F;7.1;40.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;1.0;4.8;F;7.1;40.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;2.0;10.0;F;7.1;40.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217926;92127264.0;1.0;8.5;F;8.7;4.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217926;92127264.0;2.0;8.8;F;8.7;4.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217926;92127264.0;1.0;8.5;F;8.7;4.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217926;92127264.0;2.0;8.8;F;8.7;4.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217921;92127264.0;1.0;8.1;F;8.5;8.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217921;92127264.0;2.0;8.9;F;8.5;8.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217930;92127264.0;1.0;9.1;F;9.3;0.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217930;92127264.0;2.0;9.5;F;9.3;0.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217930;92127264.0;1.0;9.1;F;9.3;0.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217930;92127264.0;2.0;9.5;F;9.3;0.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;3.0;6.5;F;7.1;40.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;1.0;4.8;F;7.1;40.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
ad5131af1ce9f4f9b019b81117bb843c;M;30_03_1995;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;NOVA_PARNAMIRIM;GRADUACAO;SISU;2014;1.0;T;1217918;92127264.0;2.0;10.0;F;7.1;40.0;APROVADO;2014;1;1600.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217921;92127264.0;1.0;6.7;F;4.7;12.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217921;92127264.0;2.0;2.6;F;4.7;12.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217918;92127264.0;1.0;2.3;F;0.8;116.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217918;92127264.0;2.0;0.0;F;0.8;116.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217918;92127264.0;3.0;0.0;F;0.8;116.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217926;92127264.0;1.0;8.9;F;8.3;6.0;APROVADO;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217926;92127264.0;2.0;7.6;F;8.3;6.0;APROVADO;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217926;92127264.0;1.0;8.9;F;8.3;6.0;APROVADO;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217926;92127264.0;2.0;7.6;F;8.3;6.0;APROVADO;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217921;92127264.0;1.0;6.7;F;4.7;12.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217921;92127264.0;2.0;2.6;F;4.7;12.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
26f01fd04f5b620248135bd79c00ab4d;M;05_03_1994;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;TIROL;GRADUACAO;SISU;2014;1.0;F;1217930;92127264.0;1.0;9.4;F;8.5;4.0;APROVADO;2014;1;5200.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
