id_discente;sexo;municipio;descricao
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO_POR_NOTA
