id_discente;sexo;municipio;descricao
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
46fcfa469134e1d7294e54ec241ce9b2;M;PEDRA_PRETA;APROVADO_POR_NOTA
1b1bb78ab66b8a12f8e0f0b569669bb8;M;NATAL;TRANCADO
1b1bb78ab66b8a12f8e0f0b569669bb8;M;NATAL;TRANCADO
1b1bb78ab66b8a12f8e0f0b569669bb8;M;NATAL;TRANCADO
1b1bb78ab66b8a12f8e0f0b569669bb8;M;NATAL;TRANCADO
396968dbb253ce5f6b65473b9947dd37;M;NATAL;APROVADO_POR_NOTA
396968dbb253ce5f6b65473b9947dd37;M;NATAL;APROVADO_POR_NOTA
396968dbb253ce5f6b65473b9947dd37;M;NATAL;APROVADO_POR_NOTA
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;APROVADO
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;APROVADO
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;APROVADO
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;APROVADO
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;APROVADO
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;APROVADO
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;APROVADO_POR_NOTA
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;APROVADO_POR_NOTA
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;APROVADO_POR_NOTA
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;TRANCADO
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;TRANCADO
065818a33218bef3c9b486b384a62107;M;SAO_PAULO_DO_POTENGI;TRANCADO
3fd258305978d55024b9066e75a89ed4;M;NATAL;TRANCADO
69ad026fcf027c449e2f6b8f57865316;M;NATAL;APROVADO_POR_NOTA
69ad026fcf027c449e2f6b8f57865316;M;NATAL;APROVADO_POR_NOTA
69ad026fcf027c449e2f6b8f57865316;M;NATAL;APROVADO_POR_NOTA
69ad026fcf027c449e2f6b8f57865316;M;NATAL;APROVADO_POR_NOTA
69ad026fcf027c449e2f6b8f57865316;M;NATAL;APROVADO_POR_NOTA
69ad026fcf027c449e2f6b8f57865316;M;NATAL;APROVADO_POR_NOTA
69ad026fcf027c449e2f6b8f57865316;M;NATAL;REPROVADO
69ad026fcf027c449e2f6b8f57865316;M;NATAL;REPROVADO
69ad026fcf027c449e2f6b8f57865316;M;NATAL;REPROVADO
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO_POR_NOTA
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO
016b3e8d294936a422258b4ba1a7a785;M;PARNAMIRIM;APROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;APROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;TRANCADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;TRANCADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;TRANCADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;REPROVADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;TRANCADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;TRANCADO
cc5a82144563d5e8cdab8202a1346345;M;NATAL;TRANCADO
a0a597672742f11324d64601528a0257;F;NATAL;DESISTENCIA
a0a597672742f11324d64601528a0257;F;NATAL;DESISTENCIA
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;DESISTENCIA
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
a0a597672742f11324d64601528a0257;F;NATAL;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;DESISTENCIA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO_POR_NOTA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;DESISTENCIA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;DESISTENCIA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;DESISTENCIA
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
d8be9b11939c60ef800896b9f5dd29dd;M;LIMOEIRO_DO_NORTE;APROVADO
fd6dc7aa91317652835ab7557a5e09ea;F;NATAL;APROVADO
fd6dc7aa91317652835ab7557a5e09ea;F;NATAL;APROVADO
fd6dc7aa91317652835ab7557a5e09ea;F;NATAL;APROVADO
fd6dc7aa91317652835ab7557a5e09ea;F;NATAL;APROVADO
fd6dc7aa91317652835ab7557a5e09ea;F;NATAL;APROVADO
fd6dc7aa91317652835ab7557a5e09ea;F;NATAL;APROVADO
fd6dc7aa91317652835ab7557a5e09ea;F;NATAL;TRANCADO
fd6dc7aa91317652835ab7557a5e09ea;F;NATAL;TRANCADO
0a5df42bd336697902859adad6a3c48e;M;SAO_BENTO_DO_TRAIRI;TRANCADO
0a5df42bd336697902859adad6a3c48e;M;SAO_BENTO_DO_TRAIRI;TRANCADO
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO_POR_NOTA
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO_POR_NOTA
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO_POR_NOTA
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO_POR_NOTA
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO_POR_NOTA
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO_POR_NOTA
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO
d7d8b8da956d726a0c4b65a49a8dfffd;M;CANGUARETAMA;APROVADO
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO_POR_NOTA
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO_POR_NOTA
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO_POR_NOTA
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO_POR_NOTA
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO_POR_NOTA
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO_POR_NOTA
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO
6d3bd1cc430fb7ed07bc6081aa6ada21;M;EXTREMOZ;APROVADO
28685e2715ef5bd4ccd928220187c670;M;NATAL;APROVADO_POR_NOTA
28685e2715ef5bd4ccd928220187c670;M;NATAL;APROVADO_POR_NOTA
28685e2715ef5bd4ccd928220187c670;M;NATAL;APROVADO_POR_NOTA
28685e2715ef5bd4ccd928220187c670;M;NATAL;APROVADO
28685e2715ef5bd4ccd928220187c670;M;NATAL;APROVADO
28685e2715ef5bd4ccd928220187c670;M;NATAL;APROVADO_POR_NOTA
28685e2715ef5bd4ccd928220187c670;M;NATAL;APROVADO_POR_NOTA
28685e2715ef5bd4ccd928220187c670;M;NATAL;APROVADO_POR_NOTA
28685e2715ef5bd4ccd928220187c670;M;NATAL;APROVADO
28685e2715ef5bd4ccd928220187c670;M;NATAL;APROVADO
28685e2715ef5bd4ccd928220187c670;M;NATAL;REPROVADO
28685e2715ef5bd4ccd928220187c670;M;NATAL;REPROVADO
28685e2715ef5bd4ccd928220187c670;M;NATAL;REPROVADO
3b09923f48cffaf2f0774592678ffb73;M;CURRAIS_NOVOS;APROVADO
3b09923f48cffaf2f0774592678ffb73;M;CURRAIS_NOVOS;APROVADO
3b09923f48cffaf2f0774592678ffb73;M;CURRAIS_NOVOS;APROVADO
3b09923f48cffaf2f0774592678ffb73;M;CURRAIS_NOVOS;REPROVADO_POR_MEDIA_E_POR_FALTAS
3b09923f48cffaf2f0774592678ffb73;M;CURRAIS_NOVOS;REPROVADO_POR_MEDIA_E_POR_FALTAS
3b09923f48cffaf2f0774592678ffb73;M;CURRAIS_NOVOS;REPROVADO_POR_MEDIA_E_POR_FALTAS
3b09923f48cffaf2f0774592678ffb73;M;CURRAIS_NOVOS;TRANCADO
3b09923f48cffaf2f0774592678ffb73;M;CURRAIS_NOVOS;APROVADO
3b09923f48cffaf2f0774592678ffb73;M;CURRAIS_NOVOS;APROVADO
3b09923f48cffaf2f0774592678ffb73;M;CURRAIS_NOVOS;APROVADO
de5ef6defdf14a39958474634df31cec;M;NATAL;TRANCADO
de5ef6defdf14a39958474634df31cec;M;NATAL;TRANCADO
de5ef6defdf14a39958474634df31cec;M;NATAL;TRANCADO
de5ef6defdf14a39958474634df31cec;M;NATAL;TRANCADO
de5ef6defdf14a39958474634df31cec;M;NATAL;TRANCADO
de5ef6defdf14a39958474634df31cec;M;NATAL;TRANCADO
de5ef6defdf14a39958474634df31cec;M;NATAL;APROVADO_POR_NOTA
de5ef6defdf14a39958474634df31cec;M;NATAL;APROVADO_POR_NOTA
de5ef6defdf14a39958474634df31cec;M;NATAL;APROVADO
de5ef6defdf14a39958474634df31cec;M;NATAL;APROVADO
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;TRANCADO
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;TRANCADO
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;TRANCADO
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO_POR_NOTA
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO_POR_NOTA
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO_POR_NOTA
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO_POR_NOTA
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO_POR_NOTA
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO_POR_NOTA
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;TRANCADO
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO_POR_NOTA
a72bccab267a747457e83f3e45587495;M;PARNAMIRIM;APROVADO_POR_NOTA
7d6db9f655e9be38f58a9d4585a41398;M;CEARA_MIRIM;APROVADO_POR_NOTA
7d6db9f655e9be38f58a9d4585a41398;M;CEARA_MIRIM;APROVADO_POR_NOTA
7d6db9f655e9be38f58a9d4585a41398;M;CEARA_MIRIM;APROVADO_POR_NOTA
7d6db9f655e9be38f58a9d4585a41398;M;CEARA_MIRIM;APROVADO_POR_NOTA
7d6db9f655e9be38f58a9d4585a41398;M;CEARA_MIRIM;APROVADO_POR_NOTA
7d6db9f655e9be38f58a9d4585a41398;M;CEARA_MIRIM;APROVADO_POR_NOTA
7d6db9f655e9be38f58a9d4585a41398;M;CEARA_MIRIM;APROVADO
7d6db9f655e9be38f58a9d4585a41398;M;CEARA_MIRIM;APROVADO
7d6db9f655e9be38f58a9d4585a41398;M;CEARA_MIRIM;APROVADO_POR_NOTA
7d6db9f655e9be38f58a9d4585a41398;M;CEARA_MIRIM;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
57246bf2616bc7868027a6ffc0753e36;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO_POR_NOTA
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO_POR_NOTA
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO_POR_NOTA
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO_POR_NOTA
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO_POR_NOTA
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO_POR_NOTA
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO
8cc613a1edbaeb06e2787b81d2280b14;M;NATAL;APROVADO
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;TRANCADO
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;TRANCADO
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;TRANCADO
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO_POR_NOTA
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO_POR_NOTA
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO_POR_NOTA
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO_POR_NOTA
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO_POR_NOTA
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO_POR_NOTA
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO_POR_NOTA
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO_POR_NOTA
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;TRANCADO
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;TRANCADO
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;TRANCADO
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO_POR_NOTA
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO_POR_NOTA
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;APROVADO
d265fb9f34d7bb9e54794f1ae76f21f0;M;PARNAMIRIM;TRANCADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
b78957e87af0d1f30b901b13eb44a2eb;M;NATAL;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
19e7a82ab8968f303fbde731b31c06c3;M;SAO_MIGUEL_DO_GOSTOSO;APROVADO
70ab5bf4ea48b0305dac34a3b6ca9a30;M;PARNAMIRIM;APROVADO
70ab5bf4ea48b0305dac34a3b6ca9a30;M;PARNAMIRIM;APROVADO
70ab5bf4ea48b0305dac34a3b6ca9a30;M;PARNAMIRIM;APROVADO
70ab5bf4ea48b0305dac34a3b6ca9a30;M;PARNAMIRIM;APROVADO
70ab5bf4ea48b0305dac34a3b6ca9a30;M;PARNAMIRIM;APROVADO
70ab5bf4ea48b0305dac34a3b6ca9a30;M;PARNAMIRIM;APROVADO
70ab5bf4ea48b0305dac34a3b6ca9a30;M;PARNAMIRIM;APROVADO
70ab5bf4ea48b0305dac34a3b6ca9a30;M;PARNAMIRIM;APROVADO
70ab5bf4ea48b0305dac34a3b6ca9a30;M;PARNAMIRIM;APROVADO
70ab5bf4ea48b0305dac34a3b6ca9a30;M;PARNAMIRIM;APROVADO
473244edf0579d6a4452a4eb6af2dcea;M;NATAL;APROVADO
473244edf0579d6a4452a4eb6af2dcea;M;NATAL;APROVADO
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO_POR_NOTA
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO_POR_NOTA
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO_POR_NOTA
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO_POR_NOTA
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO_POR_NOTA
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO_POR_NOTA
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO_POR_NOTA
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO_POR_NOTA
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO_POR_NOTA
b12f0f1730d8f89754106348d1bc74df;M;SANTA_CRUZ;APROVADO_POR_NOTA
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO_POR_NOTA
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO_POR_NOTA
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO_POR_NOTA
a8d5ecfa0ebc8c6499461c0cf211114c;M;NATAL;APROVADO_POR_NOTA
fa59fcc35019ddcd80bc63a4b30192d0;M;NATAL;APROVADO
fa59fcc35019ddcd80bc63a4b30192d0;M;NATAL;APROVADO
fa59fcc35019ddcd80bc63a4b30192d0;M;NATAL;APROVADO
fa59fcc35019ddcd80bc63a4b30192d0;M;NATAL;APROVADO
fa59fcc35019ddcd80bc63a4b30192d0;M;NATAL;APROVADO
fa59fcc35019ddcd80bc63a4b30192d0;M;NATAL;APROVADO
fa59fcc35019ddcd80bc63a4b30192d0;M;NATAL;APROVADO
fa59fcc35019ddcd80bc63a4b30192d0;M;NATAL;APROVADO
fa59fcc35019ddcd80bc63a4b30192d0;M;NATAL;APROVADO
b583f1c1e858b97a99e69e861aa23388;M;NATAL;APROVADO
b583f1c1e858b97a99e69e861aa23388;M;NATAL;APROVADO
b583f1c1e858b97a99e69e861aa23388;M;NATAL;APROVADO
