,id_turma,discente,id_curso,unidade,nota,reposicao,media_final,numero_total_faltas,descricao
422294,57587434,d531c7e77bd325149ba25393287b693d,92127264.0,2.0,7.30000019,f,8.4,4.0,APROVADO
422295,57587434,141564a95dbf61deed9e99ca2f3f7019,92127264.0,1.0,0.0,f,0.0,30.0,REPROVADO POR MÉDIA E POR FALTAS
422296,57587434,141564a95dbf61deed9e99ca2f3f7019,92127264.0,2.0,0.0,f,0.0,30.0,REPROVADO POR MÉDIA E POR FALTAS
422297,57587434,141564a95dbf61deed9e99ca2f3f7019,92127264.0,3.0,0.0,f,0.0,30.0,REPROVADO POR MÉDIA E POR FALTAS
422301,57587434,fa7ea5c25a4edfd8df90db147f328e52,92127264.0,2.0,6.30000019,f,7.8,4.0,APROVADO
422302,57587434,fa7ea5c25a4edfd8df90db147f328e52,92127264.0,1.0,8.39999962,f,7.8,4.0,APROVADO
422303,57587434,fa7ea5c25a4edfd8df90db147f328e52,92127264.0,3.0,8.60000038,f,7.8,4.0,APROVADO
422307,57587434,b391443c0f08d3ec16f278f302189e44,92127264.0,1.0,8.19999981,f,2.7,12.0,REPROVADO
422308,57587434,b391443c0f08d3ec16f278f302189e44,92127264.0,2.0,0.0,f,2.7,12.0,REPROVADO
422309,57587434,b391443c0f08d3ec16f278f302189e44,92127264.0,3.0,0.0,f,2.7,12.0,REPROVADO
422310,57587434,0e0595fa516d0c30274d615212d43adb,92127264.0,1.0,0.0,f,0,0.0,DESISTENCIA
422311,57587434,0e0595fa516d0c30274d615212d43adb,92127264.0,2.0,0,f,0,0.0,DESISTENCIA
422312,57587434,0e0595fa516d0c30274d615212d43adb,92127264.0,3.0,0,f,0,0.0,DESISTENCIA
422313,57587434,52e567da9dc48df1c9c4cca1d3857a71,92127264.0,3.0,9.0,f,7.9,10.0,APROVADO
422314,57587434,52e567da9dc48df1c9c4cca1d3857a71,92127264.0,1.0,6.0999999,f,7.9,10.0,APROVADO
422315,57587434,52e567da9dc48df1c9c4cca1d3857a71,92127264.0,2.0,8.5,f,7.9,10.0,APROVADO
422316,57587434,af65b0051467eb06384d34802be17b9b,92127264.0,2.0,0,f,0,0.0,DESISTENCIA
422317,57587434,af65b0051467eb06384d34802be17b9b,92127264.0,3.0,0,f,0,0.0,DESISTENCIA
422318,57587434,af65b0051467eb06384d34802be17b9b,92127264.0,1.0,0.0,f,0,0.0,DESISTENCIA
422319,57587434,7a69539ac36db2d7ac503e47975f3034,92127264.0,1.0,9.10000038,f,8.9,6.0,APROVADO
422320,57587434,7a69539ac36db2d7ac503e47975f3034,92127264.0,2.0,8.5,f,8.9,6.0,APROVADO
422321,57587434,7a69539ac36db2d7ac503e47975f3034,92127264.0,3.0,9.0,f,8.9,6.0,APROVADO
422322,57587434,beac1f49210679beb9b26a1636ed3ff3,92127264.0,2.0,8.5,f,7.6,12.0,APROVADO
422323,57587434,beac1f49210679beb9b26a1636ed3ff3,92127264.0,3.0,9.0,f,7.6,12.0,APROVADO
422324,57587434,beac1f49210679beb9b26a1636ed3ff3,92127264.0,1.0,5.19999981,f,7.6,12.0,APROVADO
422325,57587434,d77b331b0085b28681617e2fddb72afc,92127264.0,3.0,0.0,f,0.0,34.0,REPROVADO POR MÉDIA E POR FALTAS
422326,57587434,d77b331b0085b28681617e2fddb72afc,92127264.0,1.0,0.0,f,0.0,34.0,REPROVADO POR MÉDIA E POR FALTAS
422327,57587434,d77b331b0085b28681617e2fddb72afc,92127264.0,2.0,0.0,f,0.0,34.0,REPROVADO POR MÉDIA E POR FALTAS
423237,57589434,efbd5cad59841a2408bd73378154f7d2,92127264.0,3.0,10.0,f,9.5,0.0,APROVADO
423238,57589434,efbd5cad59841a2408bd73378154f7d2,92127264.0,1.0,9.5,f,9.5,0.0,APROVADO
423239,57589434,efbd5cad59841a2408bd73378154f7d2,92127264.0,2.0,9.0,f,9.5,0.0,APROVADO
425037,57586665,520429428d98dac9b5c94168677d77bd,92127264.0,1.0,3.20000005,f,6.7,2.0,APROVADO POR NOTA
425038,57586665,520429428d98dac9b5c94168677d77bd,92127264.0,2.0,8.0,f,6.7,2.0,APROVADO POR NOTA
425039,57586665,520429428d98dac9b5c94168677d77bd,92127264.0,3.0,9.0,f,6.7,2.0,APROVADO POR NOTA
425040,57586665,515f232c90b19e1014be58aeb8b56266,92127264.0,1.0,7.30000019,f,7.4,14.0,APROVADO
425041,57586665,515f232c90b19e1014be58aeb8b56266,92127264.0,2.0,9.0,f,7.4,14.0,APROVADO
425042,57586665,515f232c90b19e1014be58aeb8b56266,92127264.0,3.0,6.0,f,7.4,14.0,APROVADO
425046,57586665,934e88c3c9b5350160b13b623c2d340d,92127264.0,2.0,8.0,f,8.2,8.0,APROVADO
425047,57586665,934e88c3c9b5350160b13b623c2d340d,92127264.0,3.0,9.0,f,8.2,8.0,APROVADO
425048,57586665,934e88c3c9b5350160b13b623c2d340d,92127264.0,1.0,7.5,f,8.2,8.0,APROVADO
432045,57586250,ec5e51b4607323f4496b70d8272de235,92127264.0,1.0,6.5,f,5.2,7.0,APROVADO POR NOTA
432046,57586250,ec5e51b4607323f4496b70d8272de235,92127264.0,2.0,3.70000005,t,5.2,7.0,APROVADO POR NOTA
432047,57586250,ec5e51b4607323f4496b70d8272de235,92127264.0,3.0,4.5,f,5.2,7.0,APROVADO POR NOTA
432048,57586250,f10d056a56d20e5bc544c1d12301db41,92127264.0,2.0,7.900000099999999,f,7.1,16.0,APROVADO
432049,57586250,f10d056a56d20e5bc544c1d12301db41,92127264.0,3.0,5.5,f,7.1,16.0,APROVADO
432050,57586250,f10d056a56d20e5bc544c1d12301db41,92127264.0,1.0,7.900000099999999,f,7.1,16.0,APROVADO
432052,57586250,0ddd2b2b75231d46cdacbcd0c5377be8,92127264.0,2.0,0.0,f,0.0,64.0,REPROVADO POR MÉDIA E POR FALTAS
432053,57586250,0ddd2b2b75231d46cdacbcd0c5377be8,92127264.0,1.0,0.0,f,0.0,64.0,REPROVADO POR MÉDIA E POR FALTAS
432054,57586250,0ddd2b2b75231d46cdacbcd0c5377be8,92127264.0,3.0,0.0,f,0.0,64.0,REPROVADO POR MÉDIA E POR FALTAS
432058,57586250,b0f86d842b61525819f34d4d9a1c5dd9,92127264.0,1.0,3.0,f,4.0,16.0,REPROVADO
432059,57586250,b0f86d842b61525819f34d4d9a1c5dd9,92127264.0,2.0,2.0,f,4.0,16.0,REPROVADO
432060,57586250,b0f86d842b61525819f34d4d9a1c5dd9,92127264.0,3.0,7.099999900000001,f,4.0,16.0,REPROVADO
432061,57586250,1ad377e26a0c1b711edc38d88f022813,92127264.0,1.0,5.5,f,6.5,2.0,APROVADO POR NOTA
432062,57586250,1ad377e26a0c1b711edc38d88f022813,92127264.0,2.0,5.0,f,6.5,2.0,APROVADO POR NOTA
432063,57586250,1ad377e26a0c1b711edc38d88f022813,92127264.0,3.0,9.10000038,f,6.5,2.0,APROVADO POR NOTA
432067,57586250,f4a5edae0b4b6c9cc6402071b0f6bd31,92127264.0,1.0,10.0,f,9.4,16.0,APROVADO
432068,57586250,f4a5edae0b4b6c9cc6402071b0f6bd31,92127264.0,2.0,8.5,f,9.4,16.0,APROVADO
432069,57586250,f4a5edae0b4b6c9cc6402071b0f6bd31,92127264.0,3.0,9.80000019,f,9.4,16.0,APROVADO
432070,57586250,3b84e1e0a470e04c55a386c9610837ef,92127264.0,1.0,7.5,f,5.8,7.0,APROVADO POR NOTA
432071,57586250,3b84e1e0a470e04c55a386c9610837ef,92127264.0,2.0,3.20000005,f,5.8,7.0,APROVADO POR NOTA
432072,57586250,3b84e1e0a470e04c55a386c9610837ef,92127264.0,3.0,6.599999900000001,f,5.8,7.0,APROVADO POR NOTA
432073,57586250,546ba6351f2d602f94bbb41f01c1a0ee,92127264.0,2.0,8.5,f,9.2,7.0,APROVADO
432074,57586250,546ba6351f2d602f94bbb41f01c1a0ee,92127264.0,1.0,9.30000019,f,9.2,7.0,APROVADO
432075,57586250,546ba6351f2d602f94bbb41f01c1a0ee,92127264.0,3.0,9.69999981,f,9.2,7.0,APROVADO
432076,57586250,6d3bd1cc430fb7ed07bc6081aa6ada21,92127264.0,3.0,3.29999995,f,4.2,16.0,REPROVADO
432077,57586250,6d3bd1cc430fb7ed07bc6081aa6ada21,92127264.0,2.0,2.0,t,4.2,16.0,REPROVADO
432078,57586250,6d3bd1cc430fb7ed07bc6081aa6ada21,92127264.0,1.0,4.5,f,4.2,16.0,REPROVADO
432079,57586250,74ab651e33ca9308e070885533935826,92127264.0,0,0,0,0,0,DESISTENCIA
432380,57586402,f22521f1468c4607428cb63e07441fed,92127264.0,1.0,4.30000019,f,7.0,14.0,APROVADO
432381,57586402,f22521f1468c4607428cb63e07441fed,92127264.0,2.0,7.599999900000001,f,7.0,14.0,APROVADO
432382,57586402,f22521f1468c4607428cb63e07441fed,92127264.0,3.0,9.0,f,7.0,14.0,APROVADO
432383,57586402,05c2bb4a614bdb1f00b85c6ee9a5dede,92127264.0,1.0,6.80000019,f,6.5,11.0,APROVADO POR NOTA
432384,57586402,05c2bb4a614bdb1f00b85c6ee9a5dede,92127264.0,2.0,5.0999999,f,6.5,11.0,APROVADO POR NOTA
432385,57586402,05c2bb4a614bdb1f00b85c6ee9a5dede,92127264.0,3.0,7.69999981,f,6.5,11.0,APROVADO POR NOTA
432386,57586402,34eaf88a79125d3c875b7201c8a7bad9,92127264.0,1.0,4.5,f,6.0,5.0,APROVADO POR NOTA
432387,57586402,34eaf88a79125d3c875b7201c8a7bad9,92127264.0,2.0,7.19999981,f,6.0,5.0,APROVADO POR NOTA
432388,57586402,34eaf88a79125d3c875b7201c8a7bad9,92127264.0,3.0,6.19999981,f,6.0,5.0,APROVADO POR NOTA
432389,57586402,9aa51c3d254f37645b7a0f195ee4207e,92127264.0,1.0,5.0,f,1.7,52.0,REPROVADO POR MÉDIA E POR FALTAS
432390,57586402,9aa51c3d254f37645b7a0f195ee4207e,92127264.0,2.0,0.0,f,1.7,52.0,REPROVADO POR MÉDIA E POR FALTAS
432391,57586402,9aa51c3d254f37645b7a0f195ee4207e,92127264.0,3.0,0.0,f,1.7,52.0,REPROVADO POR MÉDIA E POR FALTAS
432392,57586402,c2ff293de9a8f3ce1817a667fe700f64,92127264.0,1.0,4.69999981,f,4.9,16.0,REPROVADO
432393,57586402,c2ff293de9a8f3ce1817a667fe700f64,92127264.0,2.0,4.099999899999999,f,4.9,16.0,REPROVADO
432394,57586402,c2ff293de9a8f3ce1817a667fe700f64,92127264.0,3.0,3.29999995,t,4.9,16.0,REPROVADO
432395,57586402,ab2978dc1b698b43f07067994d2cb007,92127264.0,1.0,6.19999981,f,7.3,14.0,APROVADO
432396,57586402,ab2978dc1b698b43f07067994d2cb007,92127264.0,2.0,8.80000019,f,7.3,14.0,APROVADO
432397,57586402,ab2978dc1b698b43f07067994d2cb007,92127264.0,3.0,6.80000019,f,7.3,14.0,APROVADO
432399,57586402,227dd4145147e60c4881366be6dcfecd,92127264.0,3.0,7.0,f,7.5,14.0,APROVADO
432400,57586402,227dd4145147e60c4881366be6dcfecd,92127264.0,1.0,7.400000099999999,f,7.5,14.0,APROVADO
432401,57586402,227dd4145147e60c4881366be6dcfecd,92127264.0,2.0,8.10000038,f,7.5,14.0,APROVADO
432402,57586402,3c8fee98c67b0812947d53d41acf1fc5,92127264.0,2.0,3.79999995,f,5.5,8.0,APROVADO POR NOTA
432403,57586402,3c8fee98c67b0812947d53d41acf1fc5,92127264.0,3.0,6.5,f,5.5,8.0,APROVADO POR NOTA
432404,57586402,3c8fee98c67b0812947d53d41acf1fc5,92127264.0,1.0,6.30000019,f,5.5,8.0,APROVADO POR NOTA
432406,57586402,1f2f4c26870d34da324978d4cf382d7b,92127264.0,0,0,0,0,0,TRANCADO
432407,57586402,e2e8cb34768a92aa0b57dde7e6e4f4a5,92127264.0,1.0,10.0,f,9.6,16.0,APROVADO
432408,57586402,e2e8cb34768a92aa0b57dde7e6e4f4a5,92127264.0,2.0,9.0,f,9.6,16.0,APROVADO
432409,57586402,e2e8cb34768a92aa0b57dde7e6e4f4a5,92127264.0,3.0,9.80000019,f,9.6,16.0,APROVADO
432410,57586402,5b2d3c42eb646fcfc70f291887ec5a05,92127264.0,1.0,9.80000019,f,9.7,12.0,APROVADO
432411,57586402,5b2d3c42eb646fcfc70f291887ec5a05,92127264.0,2.0,9.80000019,f,9.7,12.0,APROVADO
432412,57586402,5b2d3c42eb646fcfc70f291887ec5a05,92127264.0,3.0,9.5,f,9.7,12.0,APROVADO
432413,57586402,5b0b8c744d1c86ca8d74f9fcf21721e5,92127264.0,0,0,0,0,0,TRANCADO
432417,57586402,140e5ddda576d3cac396f1e65be49a40,92127264.0,1.0,6.599999900000001,f,6.4,14.0,APROVADO POR NOTA
432418,57586402,140e5ddda576d3cac396f1e65be49a40,92127264.0,2.0,5.80000019,f,6.4,14.0,APROVADO POR NOTA
432419,57586402,140e5ddda576d3cac396f1e65be49a40,92127264.0,3.0,6.80000019,f,6.4,14.0,APROVADO POR NOTA
432420,57586402,7029313cb809752c9d8df989130b0284,92127264.0,1.0,8.5,f,7.4,13.0,APROVADO
432421,57586402,7029313cb809752c9d8df989130b0284,92127264.0,2.0,7.0,f,7.4,13.0,APROVADO
432422,57586402,7029313cb809752c9d8df989130b0284,92127264.0,3.0,6.80000019,f,7.4,13.0,APROVADO
432424,57586402,b79c01c95fec207fe61e036ad42e8d3a,92127264.0,1.0,9.60000038,f,9.1,2.0,APROVADO
432425,57586402,b79c01c95fec207fe61e036ad42e8d3a,92127264.0,2.0,9.89999962,f,9.1,2.0,APROVADO
432426,57586402,b79c01c95fec207fe61e036ad42e8d3a,92127264.0,3.0,7.69999981,f,9.1,2.0,APROVADO
432427,57586402,d77b331b0085b28681617e2fddb72afc,92127264.0,0,0,0,0,0,TRANCADO
432428,57586402,81b3bf9f2b3b99b358a853e77c69d338,92127264.0,0,0,0,0,0,TRANCADO
432545,57586359,cbf9dc31ed9483b7c110416da9620d31,92127264.0,1.0,4.9000001,f,7.3,14.0,APROVADO
432546,57586359,cbf9dc31ed9483b7c110416da9620d31,92127264.0,2.0,8.0,f,7.3,14.0,APROVADO
432547,57586359,cbf9dc31ed9483b7c110416da9620d31,92127264.0,3.0,8.89999962,f,7.3,14.0,APROVADO
432551,57586359,a116b57e0577eceea56d80579d6976fb,92127264.0,1.0,7.5,f,8.0,4.0,APROVADO
432552,57586359,a116b57e0577eceea56d80579d6976fb,92127264.0,2.0,7.30000019,f,8.0,4.0,APROVADO
432553,57586359,a116b57e0577eceea56d80579d6976fb,92127264.0,3.0,9.10000038,f,8.0,4.0,APROVADO
432554,57586359,51ef029ef746b5118cdba4506e50f30c,92127264.0,2.0,3.79999995,f,6.0,10.0,APROVADO POR NOTA
432555,57586359,51ef029ef746b5118cdba4506e50f30c,92127264.0,1.0,6.4000001,f,6.0,10.0,APROVADO POR NOTA
432556,57586359,51ef029ef746b5118cdba4506e50f30c,92127264.0,3.0,7.69999981,f,6.0,10.0,APROVADO POR NOTA
432557,57586359,a9d3d9e221caf3b0839aca61fb8ca41b,92127264.0,1.0,0.0,f,0.0,38.0,REPROVADO POR MÉDIA E POR FALTAS
432558,57586359,a9d3d9e221caf3b0839aca61fb8ca41b,92127264.0,2.0,0.0,f,0.0,38.0,REPROVADO POR MÉDIA E POR FALTAS
432559,57586359,a9d3d9e221caf3b0839aca61fb8ca41b,92127264.0,3.0,0.0,f,0.0,38.0,REPROVADO POR MÉDIA E POR FALTAS
432560,57586359,61c12ee39c8672f3afd1488aef6dd956,92127264.0,0,0,0,0,0,DESISTENCIA
432562,57586359,7be1f85421dde6f505923c856e10700e,92127264.0,1.0,0.0,f,0,0.0,TRANCADO
432563,57586359,7be1f85421dde6f505923c856e10700e,92127264.0,2.0,0,f,0,0.0,TRANCADO
432564,57586359,7be1f85421dde6f505923c856e10700e,92127264.0,3.0,0,f,0,0.0,TRANCADO
432571,57586359,fc5ca0acc129fed92da264e586691f1b,92127264.0,1.0,8.10000038,f,9.2,2.0,APROVADO
432572,57586359,fc5ca0acc129fed92da264e586691f1b,92127264.0,2.0,9.89999962,f,9.2,2.0,APROVADO
432573,57586359,fc5ca0acc129fed92da264e586691f1b,92127264.0,3.0,9.60000038,f,9.2,2.0,APROVADO
432587,57586359,1e30378e6116ffd948012d513a448944,92127264.0,2.0,3.0,f,5.0,18.0,APROVADO POR NOTA
432588,57586359,1e30378e6116ffd948012d513a448944,92127264.0,1.0,6.4000001,f,5.0,18.0,APROVADO POR NOTA
432589,57586359,1e30378e6116ffd948012d513a448944,92127264.0,3.0,0.0,t,5.0,18.0,APROVADO POR NOTA
432590,57586359,0d478f6ba8a903dda7509aaaf4fc6858,92127264.0,0,0,0,0,0,TRANCADO
432591,57586359,cbf9dc31ed9483b7c110416da9620d31,92127264.0,1.0,4.9000001,f,7.3,14.0,APROVADO
432592,57586359,cbf9dc31ed9483b7c110416da9620d31,92127264.0,2.0,8.0,f,7.3,14.0,APROVADO
432593,57586359,cbf9dc31ed9483b7c110416da9620d31,92127264.0,3.0,8.89999962,f,7.3,14.0,APROVADO
432597,57586359,a116b57e0577eceea56d80579d6976fb,92127264.0,1.0,7.5,f,8.0,4.0,APROVADO
432598,57586359,a116b57e0577eceea56d80579d6976fb,92127264.0,2.0,7.30000019,f,8.0,4.0,APROVADO
432599,57586359,a116b57e0577eceea56d80579d6976fb,92127264.0,3.0,9.10000038,f,8.0,4.0,APROVADO
432600,57586359,51ef029ef746b5118cdba4506e50f30c,92127264.0,2.0,3.79999995,f,6.0,10.0,APROVADO POR NOTA
432601,57586359,51ef029ef746b5118cdba4506e50f30c,92127264.0,1.0,6.4000001,f,6.0,10.0,APROVADO POR NOTA
432602,57586359,51ef029ef746b5118cdba4506e50f30c,92127264.0,3.0,7.69999981,f,6.0,10.0,APROVADO POR NOTA
432603,57586359,a9d3d9e221caf3b0839aca61fb8ca41b,92127264.0,1.0,0.0,f,0.0,38.0,REPROVADO POR MÉDIA E POR FALTAS
432604,57586359,a9d3d9e221caf3b0839aca61fb8ca41b,92127264.0,2.0,0.0,f,0.0,38.0,REPROVADO POR MÉDIA E POR FALTAS
432605,57586359,a9d3d9e221caf3b0839aca61fb8ca41b,92127264.0,3.0,0.0,f,0.0,38.0,REPROVADO POR MÉDIA E POR FALTAS
432606,57586359,61c12ee39c8672f3afd1488aef6dd956,92127264.0,0,0,0,0,0,DESISTENCIA
432608,57586359,7be1f85421dde6f505923c856e10700e,92127264.0,1.0,0.0,f,0,0.0,TRANCADO
432609,57586359,7be1f85421dde6f505923c856e10700e,92127264.0,2.0,0,f,0,0.0,TRANCADO
432610,57586359,7be1f85421dde6f505923c856e10700e,92127264.0,3.0,0,f,0,0.0,TRANCADO
432617,57586359,fc5ca0acc129fed92da264e586691f1b,92127264.0,1.0,8.10000038,f,9.2,2.0,APROVADO
432618,57586359,fc5ca0acc129fed92da264e586691f1b,92127264.0,2.0,9.89999962,f,9.2,2.0,APROVADO
432619,57586359,fc5ca0acc129fed92da264e586691f1b,92127264.0,3.0,9.60000038,f,9.2,2.0,APROVADO
432633,57586359,1e30378e6116ffd948012d513a448944,92127264.0,2.0,3.0,f,5.0,18.0,APROVADO POR NOTA
432634,57586359,1e30378e6116ffd948012d513a448944,92127264.0,1.0,6.4000001,f,5.0,18.0,APROVADO POR NOTA
432635,57586359,1e30378e6116ffd948012d513a448944,92127264.0,3.0,0.0,t,5.0,18.0,APROVADO POR NOTA
432636,57586359,0d478f6ba8a903dda7509aaaf4fc6858,92127264.0,0,0,0,0,0,TRANCADO
433162,57586625,a4aa5cbcc579bd9b2ce70c7590ee4b04,92127264.0,1.0,8.39999962,f,8.7,0.0,APROVADO
433163,57586625,a4aa5cbcc579bd9b2ce70c7590ee4b04,92127264.0,2.0,7.599999900000001,f,8.7,0.0,APROVADO
433164,57586625,a4aa5cbcc579bd9b2ce70c7590ee4b04,92127264.0,3.0,10.0,f,8.7,0.0,APROVADO
433165,57586625,09c576ebed33d3a813eabe6d34f29efc,92127264.0,1.0,8.39999962,f,7.2,2.0,APROVADO
433166,57586625,09c576ebed33d3a813eabe6d34f29efc,92127264.0,2.0,5.4000001,f,7.2,2.0,APROVADO
433167,57586625,09c576ebed33d3a813eabe6d34f29efc,92127264.0,3.0,7.900000099999999,f,7.2,2.0,APROVADO
433168,57586625,a7aeb59e1b92828f2ec3bd5cb467ff1f,92127264.0,2.0,1.0,t,4.9,10.0,REPROVADO
433169,57586625,a7aeb59e1b92828f2ec3bd5cb467ff1f,92127264.0,1.0,4.4000001,f,4.9,10.0,REPROVADO
433170,57586625,a7aeb59e1b92828f2ec3bd5cb467ff1f,92127264.0,3.0,8.0,f,4.9,10.0,REPROVADO
433177,57586625,0188fee9f69676d5d450513676ffa20f,92127264.0,1.0,3.0,f,6.3,4.0,APROVADO POR NOTA
433178,57586625,0188fee9f69676d5d450513676ffa20f,92127264.0,2.0,6.30000019,f,6.3,4.0,APROVADO POR NOTA
433179,57586625,0188fee9f69676d5d450513676ffa20f,92127264.0,3.0,9.5,f,6.3,4.0,APROVADO POR NOTA
433180,57586625,e608912e1c99b8d7367c403607fcc6d8,92127264.0,1.0,2.70000005,f,4.9,4.0,REPROVADO
433181,57586625,e608912e1c99b8d7367c403607fcc6d8,92127264.0,2.0,2.4000001,f,4.9,4.0,REPROVADO
433182,57586625,e608912e1c99b8d7367c403607fcc6d8,92127264.0,3.0,9.5,f,4.9,4.0,REPROVADO
433183,57586625,67a7d8d14b772580587d3409b1d352e7,92127264.0,1.0,0.300000012,f,0.3,30.0,REPROVADO POR MÉDIA E POR FALTAS
433184,57586625,67a7d8d14b772580587d3409b1d352e7,92127264.0,2.0,0.600000024,f,0.3,30.0,REPROVADO POR MÉDIA E POR FALTAS
433185,57586625,67a7d8d14b772580587d3409b1d352e7,92127264.0,3.0,0.0,f,0.3,30.0,REPROVADO POR MÉDIA E POR FALTAS
433186,57586625,735bbfb6f7ab46b58f900d62a6e3cf26,92127264.0,2.0,1.60000002,t,4.4,6.0,REPROVADO
433187,57586625,735bbfb6f7ab46b58f900d62a6e3cf26,92127264.0,3.0,8.0,f,4.4,6.0,REPROVADO
433188,57586625,735bbfb6f7ab46b58f900d62a6e3cf26,92127264.0,1.0,3.4000001,f,4.4,6.0,REPROVADO
434385,57590417,a0a597672742f11324d64601528a0257,92127264.0,1.0,10.0,f,10.0,8.0,APROVADO
434386,57590417,a0a597672742f11324d64601528a0257,92127264.0,2.0,10.0,f,10.0,8.0,APROVADO
435004,57586831,49e244d659ef8254b2a6015b3b15936e,92127264.0,2.0,7.5,f,5.8,16.0,APROVADO POR NOTA
435005,57586831,49e244d659ef8254b2a6015b3b15936e,92127264.0,3.0,5.5,f,5.8,16.0,APROVADO POR NOTA
435006,57586831,49e244d659ef8254b2a6015b3b15936e,92127264.0,1.0,4.5,f,5.8,16.0,APROVADO POR NOTA
435011,57586831,c889778b21ac2abebcccd62ff678f546,92127264.0,0,0,0,0,0,TRANCADO
435013,57586831,7e0c9d37a5d96aaf03233f4f8cb31608,92127264.0,3.0,0.0,f,0.0,48.0,REPROVADO POR MÉDIA E POR FALTAS
435014,57586831,7e0c9d37a5d96aaf03233f4f8cb31608,92127264.0,1.0,0.0,f,0.0,48.0,REPROVADO POR MÉDIA E POR FALTAS
435015,57586831,7e0c9d37a5d96aaf03233f4f8cb31608,92127264.0,2.0,0.0,f,0.0,48.0,REPROVADO POR MÉDIA E POR FALTAS
435016,57586831,46fcfa469134e1d7294e54ec241ce9b2,92127264.0,1.0,0.0,f,0.0,36.0,REPROVADO POR MÉDIA E POR FALTAS
435017,57586831,46fcfa469134e1d7294e54ec241ce9b2,92127264.0,2.0,0.0,f,0.0,36.0,REPROVADO POR MÉDIA E POR FALTAS
435018,57586831,46fcfa469134e1d7294e54ec241ce9b2,92127264.0,3.0,0.0,f,0.0,36.0,REPROVADO POR MÉDIA E POR FALTAS
435019,57586831,9684b8e9ace5dcd5c4c29bf4f21d2185,92127264.0,2.0,0.0,f,0.3,34.0,REPROVADO POR MÉDIA E POR FALTAS
435020,57586831,9684b8e9ace5dcd5c4c29bf4f21d2185,92127264.0,1.0,1.0,f,0.3,34.0,REPROVADO POR MÉDIA E POR FALTAS
435021,57586831,9684b8e9ace5dcd5c4c29bf4f21d2185,92127264.0,3.0,0.0,f,0.3,34.0,REPROVADO POR MÉDIA E POR FALTAS
435889,57585707,06ea0294ba3439025e5e0ce371048585,92127264.0,1.0,7.69999981,f,8.3,0.0,APROVADO
435890,57585707,06ea0294ba3439025e5e0ce371048585,92127264.0,2.0,8.30000019,f,8.3,0.0,APROVADO
435891,57585707,06ea0294ba3439025e5e0ce371048585,92127264.0,3.0,9.0,f,8.3,0.0,APROVADO
435901,57585707,90fd8f9661825503d48dd6c93bb63419,92127264.0,1.0,2.9000001,f,1.0,26.0,REPROVADO POR MÉDIA E POR FALTAS
435902,57585707,90fd8f9661825503d48dd6c93bb63419,92127264.0,2.0,0.0,f,1.0,26.0,REPROVADO POR MÉDIA E POR FALTAS
435903,57585707,90fd8f9661825503d48dd6c93bb63419,92127264.0,3.0,0.0,f,1.0,26.0,REPROVADO POR MÉDIA E POR FALTAS
438657,57589360,22ea76acd8a9186a1667ae0ad2af2692,92127264.0,1.0,9.5,f,9.4,0.0,APROVADO
438658,57589360,22ea76acd8a9186a1667ae0ad2af2692,92127264.0,2.0,9.0,f,9.4,0.0,APROVADO
438659,57589360,22ea76acd8a9186a1667ae0ad2af2692,92127264.0,3.0,9.80000019,f,9.4,0.0,APROVADO
439873,57583776,f47ace7fbb22012f488f24b9a2593db9,92127264.0,1.0,5.0999999,f,6.7,6.0,APROVADO POR NOTA
439874,57583776,f47ace7fbb22012f488f24b9a2593db9,92127264.0,2.0,8.39999962,f,6.7,6.0,APROVADO POR NOTA
439875,57583776,f47ace7fbb22012f488f24b9a2593db9,92127264.0,3.0,6.5,f,6.7,6.0,APROVADO POR NOTA
441262,57585040,aad31258ef0f8e30cd3d4eea691a6c18,92127264.0,3.0,4.0,f,5.0,0.0,APROVADO POR NOTA
441263,57585040,aad31258ef0f8e30cd3d4eea691a6c18,92127264.0,1.0,4.0,f,5.0,0.0,APROVADO POR NOTA
441264,57585040,aad31258ef0f8e30cd3d4eea691a6c18,92127264.0,2.0,3.0,t,5.0,0.0,APROVADO POR NOTA
441265,57585040,1084bfe76dd5ef9187ef67922d26e66a,92127264.0,1.0,6.0,f,6.5,0.0,APROVADO POR NOTA
441266,57585040,1084bfe76dd5ef9187ef67922d26e66a,92127264.0,2.0,4.5,f,6.5,0.0,APROVADO POR NOTA
441267,57585040,1084bfe76dd5ef9187ef67922d26e66a,92127264.0,3.0,4.0,t,6.5,0.0,APROVADO POR NOTA
441312,57585040,b78957e87af0d1f30b901b13eb44a2eb,92127264.0,2.0,2.0,f,2.3,4.0,REPROVADO
441313,57585040,b78957e87af0d1f30b901b13eb44a2eb,92127264.0,1.0,5.0,f,2.3,4.0,REPROVADO
441314,57585040,b78957e87af0d1f30b901b13eb44a2eb,92127264.0,3.0,0.0,f,2.3,4.0,REPROVADO
441987,57589350,22ea76acd8a9186a1667ae0ad2af2692,92127264.0,1.0,9.0,f,6.7,4.0,APROVADO POR NOTA
441988,57589350,22ea76acd8a9186a1667ae0ad2af2692,92127264.0,2.0,6.0,f,6.7,4.0,APROVADO POR NOTA
441989,57589350,22ea76acd8a9186a1667ae0ad2af2692,92127264.0,3.0,5.0,f,6.7,4.0,APROVADO POR NOTA
442050,57589350,22ea76acd8a9186a1667ae0ad2af2692,92127264.0,1.0,9.0,f,6.7,4.0,APROVADO POR NOTA
